1,0.5436991956108147
2,0.6322838496957268
3,0.6281939405246297
4,0.5183802719620608
5,0.6029995533055165
6,0.5107527536013097
7,0.5441836335504225
8,0.5944637408504942
9,0.5493444093221179
10,0.5545384789182385
11,0.5822628795185836
12,0.5452127981354039
13,0.5509789484492141
14,0.5335218880430895
