1,0.5411279387126139
2,0.6647607089671423
3,0.652640062130224
4,0.5720506942877417
5,0.6202510002800625
6,0.5983103491983198
7,0.5861722953809813
8,0.6227068602388561
9,0.5833608389567324
10,0.568244398750113
11,0.6254561326516861
12,0.5607937533972872
13,0.5935492930745906
14,0.5472035013231996
